location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-18T15:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','233.5']
['1235978','7973146','Charlotte-1224494','2025-03-18T19:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','229.0']
['1235978','7973146','Charlotte-1224494','2025-03-18T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','729.5']
['1235978','6530128','Charlotte-1224494','2025-03-19T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.041666666666667']
