location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-21T16:00:00-05:00','35.2271','-80.8431','temperature','c','6.985742847124736']
['1235978','6530108','Charlotte-1224494','2025-02-21T20:00:00-05:00','35.2271','-80.8431','temperature','c','2.273578554391861']
['1235978','6530108','Charlotte-1224494','2025-02-22T00:00:00-05:00','35.2271','-80.8431','temperature','c','-1.73377459247907']
['1235978','7973146','Charlotte-1224494','2025-02-21T04:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','2293.875']
['1235978','7973146','Charlotte-1224494','2025-02-21T08:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','281.75']
