location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-16T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.958333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-16T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.666666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-17T00:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.833333333333334']
['1235978','7970784','Charlotte-2490581','2025-04-16T04:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.6666666666666666']
['1235978','7970784','Charlotte-2490581','2025-04-16T08:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.5833333333333335']
