location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-10T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.333333333333333']
['1235978','7973164','Charlotte-1224494','2025-04-10T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','61.09583377838135']
['1235978','7973164','Charlotte-1224494','2025-04-10T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','62.71249961853027']
['1235978','7973164','Charlotte-1224494','2025-04-10T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','42.92083326975504']
['1235978','7973164','Charlotte-1224494','2025-04-10T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','52.77083269755045']
