location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-11T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','24.979166507720947']
['1235978','7973164','Charlotte-1224494','2025-03-12T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','40.9291664759318']
['1235978','6530108','Charlotte-1224494','2025-03-11T04:00:00-04:00','35.2271','-80.8431','temperature','c','2.942141890525818']
['1235978','6530108','Charlotte-1224494','2025-03-11T08:00:00-04:00','35.2271','-80.8431','temperature','c','1.7983350853125255']
['1235978','6530108','Charlotte-1224494','2025-03-11T12:00:00-04:00','35.2271','-80.8431','temperature','c','20.44964345296224']
