location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-30T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','64.99090992320667']
['1235978','6530108','Charlotte-1224494','2025-03-30T02:00:00-04:00','35.2271','-80.8431','temperature','c','14.412435213724772']
['1235978','6530108','Charlotte-1224494','2025-03-30T06:00:00-04:00','35.2271','-80.8431','temperature','c','13.143775542577108']
['1235978','6530108','Charlotte-1224494','2025-03-30T09:00:00-04:00','35.2271','-80.8431','temperature','c','12.634297966957092']
['1235978','6530108','Charlotte-1224494','2025-03-30T13:00:00-04:00','35.2271','-80.8431','temperature','c','23.671634674072266']
