location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-12T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','30.208333333333332']
['1235978','7970784','Charlotte-2490581','2025-03-12T02:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.1666666666666665']
['1235978','7970784','Charlotte-2490581','2025-03-12T06:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.166666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-12T10:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','7.833333333333333']
