location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-10T08:00:00-05:00','35.2271','-80.8431','temperature','c','2.1416666507720947']
['1235978','6530108','Charlotte-1224494','2025-01-10T12:00:00-05:00','35.2271','-80.8431','temperature','c','4.479166587193807']
['1235978','6530108','Charlotte-1224494','2025-01-10T16:00:00-05:00','35.2271','-80.8431','temperature','c','5.079166730244954']
