location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-21T12:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','427.25']
['1235978','7973146','Charlotte-1224494','2025-02-21T16:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','302.25']
['1235978','7973146','Charlotte-1224494','2025-02-21T20:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','386.75']
['1235978','7973146','Charlotte-1224494','2025-02-22T00:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','994.875']
['1235978','6530128','Charlotte-1224494','2025-02-22T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','9.666666666666666']
