location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-23T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.25']
['1235978','7970784','Charlotte-2490581','2025-04-23T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.125']
['1235978','7970784','Charlotte-2490581','2025-04-23T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.875']
['1235978','7973164','Charlotte-1224494','2025-04-23T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','70.41666666666667']
['1235978','7973164','Charlotte-1224494','2025-04-23T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.7958329518636']
['1235978','7973164','Charlotte-1224494','2025-04-23T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','64.83750089009602']
