location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-18T22:00:00-05:00','35.2271','-80.8431','temperature','c','3.316698590914408']
['1235978','7973146','Charlotte-1224494','2025-02-18T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','900.625']
['1235978','7973146','Charlotte-1224494','2025-02-18T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','587.875']
['1235978','7973146','Charlotte-1224494','2025-02-18T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','506.625']
