location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-03T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','789.25']
['1235978','7973146','Charlotte-1224494','2025-04-03T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','619.25']
['1235978','7973146','Charlotte-1224494','2025-04-03T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','754.875']
['1235978','7973146','Charlotte-1224494','2025-04-03T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','983.25']
['1235978','7973146','Charlotte-1224494','2025-04-03T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','714.125']
