location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-20T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','44.80833339691162']
['1235978','7973164','Charlotte-1224494','2025-03-20T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.83333365122477']
['1235978','7973164','Charlotte-1224494','2025-03-20T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','49.65000025431315']
['1235978','7973164','Charlotte-1224494','2025-03-20T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','29.162500222524006']
['1235978','7973164','Charlotte-1224494','2025-03-21T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','37.295833587646484']
