location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-13T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.7916666666666665']
['1235978','7970784','Charlotte-2490581','2025-01-13T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','6.541666666666667']
['1235978','7973164','Charlotte-1224494','2025-01-13T15:00:00-05:00','35.2271','-80.8431','relativehumidity','%','22.074999650319416']
['1235978','6530108','Charlotte-1224494','2025-01-13T12:00:00-05:00','35.2271','-80.8431','temperature','c','11.600000143051147']
