location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-20T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','44.11666774749756']
['1235978','7973164','Charlotte-1224494','2025-04-21T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','57.11249987284342']
['1235978','6530108','Charlotte-1224494','2025-04-20T04:00:00-04:00','35.2271','-80.8431','temperature','c','15.380864403464578']
['1235978','6530108','Charlotte-1224494','2025-04-20T08:00:00-04:00','35.2271','-80.8431','temperature','c','13.776091893513998']
['1235978','6530108','Charlotte-1224494','2025-04-20T12:00:00-04:00','35.2271','-80.8431','temperature','c','18.762125333150227']
['1235978','6530108','Charlotte-1224494','2025-04-20T16:00:00-04:00','35.2271','-80.8431','temperature','c','25.624969005584717']
