location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-02T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.4166666666666665']
['1235978','6530128','Charlotte-1224494','2025-01-02T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','15.055555555555555']
['1235978','6530128','Charlotte-1224494','2025-01-03T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','18.041666666666668']
['1235978','7970784','Charlotte-2490581','2025-01-02T04:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.16666666666666666']
['1235978','7970784','Charlotte-2490581','2025-01-02T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7970784','Charlotte-2490581','2025-01-02T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.5833333333333333']
['1235978','7970784','Charlotte-2490581','2025-01-02T16:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.4583333333333333']
['1235978','7970784','Charlotte-2490581','2025-01-02T20:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','8.88888888888889']
['1235978','7970784','Charlotte-2490581','2025-01-03T00:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','10.416666666666666']
