location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-17T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','16.333333333333332']
['1235978','7970784','Charlotte-2490581','2025-02-17T01:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.9583333333333334']
['1235978','7970784','Charlotte-2490581','2025-02-17T05:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.4583333333333333']
['1235978','7970784','Charlotte-2490581','2025-02-17T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.7083333333333334']
