location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-04-07T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.888888888888889']
['1235978','6530128','Charlotte-1224494','2025-04-07T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','12.208333333333334']
['1235978','6530128','Charlotte-1224494','2025-04-07T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.875']
['1235978','6530128','Charlotte-1224494','2025-04-07T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.0']
['1235978','6530128','Charlotte-1224494','2025-04-07T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.625']
