location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-01T13:00:00-04:00','35.2271','-80.8431','relativehumidity','%','31.333333651224773']
['1235978','7973164','Charlotte-1224494','2025-04-01T17:00:00-04:00','35.2271','-80.8431','relativehumidity','%','28.279167016347248']
['1235978','7973164','Charlotte-1224494','2025-04-01T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','42.09166653951009']
['1235978','6530108','Charlotte-1224494','2025-04-01T01:00:00-04:00','35.2271','-80.8431','temperature','c','13.643184185028076']
['1235978','6530108','Charlotte-1224494','2025-04-01T05:00:00-04:00','35.2271','-80.8431','temperature','c','10.767556428909302']
