location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-18T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1462.875']
['1235978','7973146','Charlotte-1224494','2025-04-18T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1656.0']
['1235978','7973146','Charlotte-1224494','2025-04-18T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1374.375']
['1235978','6530128','Charlotte-1224494','2025-04-18T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.041666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-18T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.958333333333334']
