location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-13T04:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.5']
['1235978','7970784','Charlotte-2490581','2025-03-13T08:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.75']
['1235978','7970784','Charlotte-2490581','2025-03-13T12:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','12.583333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-13T16:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.666666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-13T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','15.083333333333334']
