location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-21T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','36.524999936421715']
['1235978','6530108','Charlotte-1224494','2025-02-21T01:00:00-05:00','35.2271','-80.8431','temperature','c','-3.810495224866']
['1235978','6530108','Charlotte-1224494','2025-02-21T05:00:00-05:00','35.2271','-80.8431','temperature','c','-4.508715430895488']
['1235978','6530108','Charlotte-1224494','2025-02-21T09:00:00-05:00','35.2271','-80.8431','temperature','c','-0.7631494204203287']
['1235978','6530108','Charlotte-1224494','2025-02-21T13:00:00-05:00','35.2271','-80.8431','temperature','c','13.977466424306234']
