location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-13T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','632.75']
['1235978','7973146','Charlotte-1224494','2025-04-13T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','605.5']
['1235978','7973146','Charlotte-1224494','2025-04-13T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1248.375']
['1235978','7973146','Charlotte-1224494','2025-04-14T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','757.0']
['1235978','7970784','Charlotte-2490581','2025-04-14T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.75']
