location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-31T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.958333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-31T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.041666666666666']
['1235978','6530128','Charlotte-1224494','2025-03-31T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.958333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-31T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.4166666666666665']
