location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-24T11:00:00-04:00','35.2271','-80.8431','temperature','c','10.163432916005453']
['1235978','6530108','Charlotte-1224494','2025-03-24T15:00:00-04:00','35.2271','-80.8431','temperature','c','16.01940366956923']
['1235978','6530108','Charlotte-1224494','2025-03-24T19:00:00-04:00','35.2271','-80.8431','temperature','c','16.079449913718484']
['1235978','6530108','Charlotte-1224494','2025-03-24T23:00:00-04:00','35.2271','-80.8431','temperature','c','11.581109285354614']
