location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-09T16:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.0416666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-09T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.2916666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-10T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.125']
['1235978','7973164','Charlotte-1224494','2025-04-09T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.695834159851074']
['1235978','7973164','Charlotte-1224494','2025-04-09T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.40416685740153']
['1235978','7973164','Charlotte-1224494','2025-04-09T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','26.637499968210857']
