location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-21T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.625']
['1235978','7970784','Charlotte-2490581','2025-02-21T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.4166666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-21T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.1666666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-21T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.4583333333333333']
