location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-03T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','64.23750114440918']
['1235978','7973164','Charlotte-1224494','2025-04-03T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','45.51250012715658']
['1235978','7973164','Charlotte-1224494','2025-04-03T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','58.854166666666664']
['1235978','6530108','Charlotte-1224494','2025-04-03T02:00:00-04:00','35.2271','-80.8431','temperature','c','17.16723887125651']
['1235978','6530108','Charlotte-1224494','2025-04-03T06:00:00-04:00','35.2271','-80.8431','temperature','c','17.36861292521159']
