location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-19T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','38.066667238871254']
['1235978','7973164','Charlotte-1224494','2025-04-19T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','37.041666666666664']
['1235978','7973164','Charlotte-1224494','2025-04-19T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.816667238871254']
['1235978','6530108','Charlotte-1224494','2025-04-19T02:00:00-04:00','35.2271','-80.8431','temperature','c','14.589645067850748']
['1235978','6530108','Charlotte-1224494','2025-04-19T06:00:00-04:00','35.2271','-80.8431','temperature','c','13.49819548924764']
['1235978','6530108','Charlotte-1224494','2025-04-19T10:00:00-04:00','35.2271','-80.8431','temperature','c','14.726579825083414']
