location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-11T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','737.5']
['1235978','7973146','Charlotte-1224494','2025-04-11T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','356.25']
['1235978','7973146','Charlotte-1224494','2025-04-11T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','306.375']
['1235978','6530128','Charlotte-1224494','2025-04-12T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.0833333333333335']
['1235978','6530128','Charlotte-1224494','2025-04-12T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.375']
