location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-03T03:00:00-05:00','35.2271','-80.8431','temperature','c','-1.125623494386673']
['1235978','6530108','Charlotte-1224494','2025-03-03T07:00:00-05:00','35.2271','-80.8431','temperature','c','-2.0076440374056497']
['1235978','6530108','Charlotte-1224494','2025-03-03T11:00:00-05:00','35.2271','-80.8431','temperature','c','14.313212481412021']
['1235978','6530108','Charlotte-1224494','2025-03-03T15:00:00-05:00','35.2271','-80.8431','temperature','c','14.08620834350586']
['1235978','6530108','Charlotte-1224494','2025-03-03T19:00:00-05:00','35.2271','-80.8431','temperature','c','9.571391661961874']
