location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-27T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','34.90416685740153']
['1235978','7973164','Charlotte-1224494','2025-03-27T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','14.229166666666666']
['1235978','7973164','Charlotte-1224494','2025-03-27T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','18.38333336512248']
['1235978','7973164','Charlotte-1224494','2025-03-27T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','32.57499965031942']
['1235978','6530108','Charlotte-1224494','2025-03-27T02:00:00-04:00','35.2271','-80.8431','temperature','c','5.696945627530416']
