location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-23T01:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1160.0']
['1235978','7973146','Charlotte-1224494','2025-02-23T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','815.0']
['1235978','7973146','Charlotte-1224494','2025-02-23T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1043.875']
['1235978','7973146','Charlotte-1224494','2025-02-23T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','816.0']
