location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-20T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','339.625']
['1235978','7973146','Charlotte-1224494','2025-03-20T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','167.5']
['1235978','6530128','Charlotte-1224494','2025-03-21T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.3333333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-21T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.20833333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-21T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.8333333333333333']
