location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-01T08:00:00-04:00','35.2271','-80.8431','temperature','c','8.645068883895874']
['1235978','6530108','Charlotte-1224494','2025-04-01T12:00:00-04:00','35.2271','-80.8431','temperature','c','14.010052507573908']
['1235978','6530108','Charlotte-1224494','2025-04-01T16:00:00-04:00','35.2271','-80.8431','temperature','c','19.374303658803303']
['1235978','6530108','Charlotte-1224494','2025-04-01T20:00:00-04:00','35.2271','-80.8431','temperature','c','15.999266306559244']
['1235978','6530108','Charlotte-1224494','2025-04-02T00:00:00-04:00','35.2271','-80.8431','temperature','c','10.167460282643637']
