location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-21T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','787.0']
['1235978','7973146','Charlotte-1224494','2025-04-21T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','897.125']
['1235978','7973146','Charlotte-1224494','2025-04-21T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','793.5']
['1235978','7973146','Charlotte-1224494','2025-04-21T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','783.375']
