location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-04T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','18.179166952768963']
['1235978','7973164','Charlotte-1224494','2025-01-04T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','33.37499968210856']
['1235978','6530108','Charlotte-1224494','2025-01-04T01:00:00-05:00','35.2271','-80.8431','temperature','c','3.9375']
['1235978','6530108','Charlotte-1224494','2025-01-04T05:00:00-05:00','35.2271','-80.8431','temperature','c','2.2333333591620126']
['1235978','6530108','Charlotte-1224494','2025-01-04T09:00:00-05:00','35.2271','-80.8431','temperature','c','1.995454560626637']
['1235978','6530108','Charlotte-1224494','2025-01-04T13:00:00-05:00','35.2271','-80.8431','temperature','c','16.5041667620341']
['1235978','6530108','Charlotte-1224494','2025-01-04T17:00:00-05:00','35.2271','-80.8431','temperature','c','8.408333341280619']
