location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-09T13:00:00-04:00','35.2271','-80.8431','temperature','c','13.031006097793579']
['1235978','6530108','Charlotte-1224494','2025-04-09T17:00:00-04:00','35.2271','-80.8431','temperature','c','16.555059750874836']
['1235978','6530108','Charlotte-1224494','2025-04-09T21:00:00-04:00','35.2271','-80.8431','temperature','c','11.210579951604208']
['1235978','7973146','Charlotte-1224494','2025-04-09T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','353.625']
['1235978','7973146','Charlotte-1224494','2025-04-09T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','298.125']
