location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-07T09:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','111.75']
['1235978','7973146','Charlotte-1224494','2025-01-07T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','204.25']
['1235978','7973146','Charlotte-1224494','2025-01-07T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','197.625']
['1235978','7973146','Charlotte-1224494','2025-01-07T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','645.875']
