location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-15T10:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.166666666666667']
['1235978','6530128','Charlotte-1224494','2025-02-15T14:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.125']
['1235978','6530128','Charlotte-1224494','2025-02-15T18:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.5416666666666665']
