location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-13T21:00:00-04:00','35.2271','-80.8431','temperature','c','12.519514560699463']
['1235978','7973146','Charlotte-1224494','2025-04-13T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1118.25']
['1235978','7973146','Charlotte-1224494','2025-04-13T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1039.625']
['1235978','7973146','Charlotte-1224494','2025-04-13T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1075.875']
