location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-18T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.25']
['1235978','7970784','Charlotte-2490581','2025-02-18T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.25']
['1235978','7970784','Charlotte-2490581','2025-02-18T23:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','12.166666666666666']
['1235978','7973164','Charlotte-1224494','2025-02-18T03:00:00-05:00','35.2271','-80.8431','relativehumidity','%','54.812499364217125']
['1235978','7973164','Charlotte-1224494','2025-02-18T07:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.816667238871254']
