location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-03T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','54.67083422342936']
['1235978','7973164','Charlotte-1224494','2025-01-03T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.504167238871254']
['1235978','7973164','Charlotte-1224494','2025-01-03T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.770833333333336']
['1235978','7973164','Charlotte-1224494','2025-01-03T13:00:00-05:00','35.2271','-80.8431','relativehumidity','%','16.979166666666668']
['1235978','7973164','Charlotte-1224494','2025-01-03T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','28.645833333333332']
['1235978','7973164','Charlotte-1224494','2025-01-03T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','34.787500063578285']
['1235978','6530108','Charlotte-1224494','2025-01-03T01:00:00-05:00','35.2271','-80.8431','temperature','c','3.287499984105428']
