location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-24T10:00:00-05:00','35.2271','-80.8431','temperature','c','11.391817490259806']
['1235978','6530108','Charlotte-1224494','2025-02-24T14:00:00-05:00','35.2271','-80.8431','temperature','c','21.508873621622723']
['1235978','6530108','Charlotte-1224494','2025-02-24T18:00:00-05:00','35.2271','-80.8431','temperature','c','13.72776174545288']
['1235978','6530108','Charlotte-1224494','2025-02-24T22:00:00-05:00','35.2271','-80.8431','temperature','c','5.378773808479309']
