location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-13T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','60.666666984558105']
['1235978','7973164','Charlotte-1224494','2025-04-13T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','63.95416704813639']
['1235978','7973164','Charlotte-1224494','2025-04-13T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.90000057220459']
['1235978','7973164','Charlotte-1224494','2025-04-13T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','22.009091290560637']
['1235978','7973164','Charlotte-1224494','2025-04-13T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','21.920833110809326']
