location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-25T02:00:00-04:00','35.2271','-80.8431','temperature','c','13.743871688842773']
['1235978','6530108','Charlotte-1224494','2025-04-25T06:00:00-04:00','35.2271','-80.8431','temperature','c','13.39348061879476']
['1235978','6530108','Charlotte-1224494','2025-04-25T10:00:00-04:00','35.2271','-80.8431','temperature','c','15.451527913411459']
['1235978','6530108','Charlotte-1224494','2025-04-25T14:00:00-04:00','35.2271','-80.8431','temperature','c','21.9680077234904']
['1235978','6530108','Charlotte-1224494','2025-04-25T18:00:00-04:00','35.2271','-80.8431','temperature','c','21.66191864013672']
['1235978','6530108','Charlotte-1224494','2025-04-25T22:00:00-04:00','35.2271','-80.8431','temperature','c','18.14189116160075']
