location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-01T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','18.1291667620341']
['1235978','6530108','Charlotte-1224494','2025-03-01T01:00:00-05:00','35.2271','-80.8431','temperature','c','7.831515789031982']
['1235978','6530108','Charlotte-1224494','2025-03-01T05:00:00-05:00','35.2271','-80.8431','temperature','c','4.025536855061849']
['1235978','6530108','Charlotte-1224494','2025-03-01T09:00:00-05:00','35.2271','-80.8431','temperature','c','7.746938347816467']
['1235978','6530108','Charlotte-1224494','2025-03-01T13:00:00-05:00','35.2271','-80.8431','temperature','c','24.706701119740803']
