location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-09T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.875']
['1235978','6530128','Charlotte-1224494','2025-01-10T00:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.75']
['1235978','7973164','Charlotte-1224494','2025-01-10T00:00:00-05:00','35.2271','-80.8431','relativehumidity','%','41.99166679382324']
['1235978','6530108','Charlotte-1224494','2025-01-09T05:00:00-05:00','35.2271','-80.8431','temperature','c','-0.6249999850988388']
