location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-31T18:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.291666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-31T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7973164','Charlotte-1224494','2025-03-31T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','70.44583384195964']
['1235978','7973164','Charlotte-1224494','2025-03-31T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','71.6708329518636']
['1235978','7973164','Charlotte-1224494','2025-03-31T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','71.62916692097981']
