location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-04T01:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.47083250681559']
['1235978','7973164','Charlotte-1224494','2025-03-04T05:00:00-05:00','35.2271','-80.8431','relativehumidity','%','50.42500019073486']
['1235978','7973164','Charlotte-1224494','2025-03-04T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','55.462499936421715']
['1235978','7973164','Charlotte-1224494','2025-03-04T13:00:00-05:00','35.2271','-80.8431','relativehumidity','%','29.21250009536743']
