location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-18T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','733.375']
['1235978','7973146','Charlotte-1224494','2025-02-18T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','758.75']
['1235978','7973146','Charlotte-1224494','2025-02-18T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1179.875']
['1235978','6530128','Charlotte-1224494','2025-02-19T01:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.833333333333334']
