location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-13T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.208333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-13T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.166666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-13T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.5']
['1235978','6530128','Charlotte-1224494','2025-04-14T00:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.541666666666667']
