location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-13T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','506.25']
['1235978','7973146','Charlotte-1224494','2025-02-13T17:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','500.75']
['1235978','7973146','Charlotte-1224494','2025-02-13T21:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','664.0']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-02-14T04:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.625']
['1235978','6530128','Charlotte-1224494','2025-02-14T08:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','4.458333333333333']
