location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-10T23:00:00-05:00','35.2271','-80.8431','temperature','c','3.0958333214124045']
['1235978','7973146','Charlotte-1224494','2025-01-10T03:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','767.25']
['1235978','7973146','Charlotte-1224494','2025-01-10T07:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','481.75']
['1235978','7973146','Charlotte-1224494','2025-01-10T11:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','479.25']
