location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-03T10:00:00-04:00','35.2271','-80.8431','temperature','c','17.8156639734904']
['1235978','6530108','Charlotte-1224494','2025-04-03T14:00:00-04:00','35.2271','-80.8431','temperature','c','18.97155491511027']
['1235978','6530108','Charlotte-1224494','2025-04-03T18:00:00-04:00','35.2271','-80.8431','temperature','c','23.11584202448527']
['1235978','6530108','Charlotte-1224494','2025-04-03T22:00:00-04:00','35.2271','-80.8431','temperature','c','17.868021647135418']
['1235978','7973146','Charlotte-1224494','2025-04-03T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','982.625']
