location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-14T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','51.97083409627279']
['1235978','7973164','Charlotte-1224494','2025-04-14T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','54.67499923706055']
['1235978','7973164','Charlotte-1224494','2025-04-14T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','39.15833282470703']
['1235978','7973164','Charlotte-1224494','2025-04-14T15:00:00-04:00','35.2271','-80.8431','relativehumidity','%','26.708333174387615']
['1235978','7973164','Charlotte-1224494','2025-04-14T19:00:00-04:00','35.2271','-80.8431','relativehumidity','%','28.949999968210857']
