location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-16T23:00:00-04:00','35.2271','-80.8431','temperature','c','14.327857812245687']
['1235978','7973146','Charlotte-1224494','2025-03-16T03:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','574.375']
['1235978','6530128','Charlotte-1224494','2025-03-16T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.5']
['1235978','6530128','Charlotte-1224494','2025-03-16T05:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.375']
