location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-01T00:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','432.625']
['1235978','6530128','Charlotte-1224494','2025-03-01T03:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.0']
['1235978','6530128','Charlotte-1224494','2025-03-01T07:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.7916666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-01T11:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.833333333333334']
