location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-09T21:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','555.125']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','7970962','Charlotte-2490581','2025-01-10T04:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','8.208333333333334']
['1235978','7970962','Charlotte-2490581','2025-01-10T08:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','4.541666666666667']
['1235978','7970962','Charlotte-2490581','2025-01-10T12:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','5.125']
