location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-12T07:00:00-05:00','35.2271','-80.8431','temperature','c','1.6775097747643788']
['1235978','6530108','Charlotte-1224494','2025-02-12T11:00:00-05:00','35.2271','-80.8431','temperature','c','2.329963505268097']
['1235978','6530108','Charlotte-1224494','2025-02-12T16:00:00-05:00','35.2271','-80.8431','temperature','c','2.6118876536687217']
['1235978','6530108','Charlotte-1224494','2025-02-12T20:00:00-05:00','35.2271','-80.8431','temperature','c','2.555502792199453']
