location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-17T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.2916666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-17T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.0']
['1235978','7970784','Charlotte-2490581','2025-02-17T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.791666666666666']
['1235978','7973164','Charlotte-1224494','2025-02-17T02:00:00-05:00','35.2271','-80.8431','relativehumidity','%','45.17083326975504']
