location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-07T10:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.2083333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-07T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-07T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.5']
['1235978','7970784','Charlotte-2490581','2025-03-07T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
['1235978','7973164','Charlotte-1224494','2025-03-07T02:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.070834159851074']
