location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-27T01:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.375']
['1235978','7970784','Charlotte-2490581','2025-02-27T05:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','8.75']
['1235978','7970784','Charlotte-2490581','2025-02-27T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','17.25']
['1235978','7970784','Charlotte-2490581','2025-02-27T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','10.791666666666666']
['1235978','7970784','Charlotte-2490581','2025-02-27T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','6.333333333333333']
