location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-05T21:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1121.0454545454545']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','7970962','Charlotte-2490581','2025-01-06T04:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','7.958333333333333']
['1235978','7970962','Charlotte-2490581','2025-01-06T08:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','11.208333333333334']
['1235978','7970962','Charlotte-2490581','2025-01-06T19:00:00-05:00','35.2271','-80.8431','pm10','µg/m³','13.875']
['1235978','6530128','Charlotte-1224494','2025-01-06T01:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','10.75']
